-7468.661588-10076.236746    0.000000
-7471.613565-10080.219041    0.000000
-7474.565543-10084.201335    0.000000
-7477.517520-10088.183629    0.000000
-7480.469498-10092.165924    0.000000
-7483.421475-10096.148218    0.000000
-7486.373453-10100.130512    0.000000
-7489.325430-10104.112806    0.000000
-7492.277407-10108.095100    0.000000
-7495.229384-10112.077394    0.000000
-7498.181362-10116.059688    0.000000
-7501.133339-10120.041982    0.000000
-7504.085316-10124.024276    0.000000
-7507.037293-10128.006570    0.000000
-7509.989271-10131.988864    0.000000
-7512.941248-10135.971158    0.000000
-7515.893225-10139.953452    0.000000
-7518.845202-10143.935746    0.000000
-7521.797179-10147.918040    0.000000
-7524.749156-10151.900334    0.000000
-7527.701133-10155.882628    0.000000
-7530.653110-10159.864921    0.000000
-7533.605088-10163.847215    0.000000
-7536.557065-10167.829509    0.000000
-7539.509042-10171.811802    0.000000
-7542.461018-10175.794096    0.000000
-7545.412995-10179.776390    0.000000
-7548.364972-10183.758683    0.000000
-7551.316949-10187.740977    0.000000
-7554.268926-10191.723270    0.000000
-7557.220903-10195.705564    0.000000
-7560.172880-10199.687857    0.000000
-7563.124857-10203.670151    0.000000
-7566.076833-10207.652444    0.000000
-7569.028810-10211.634738    0.000000
-7571.980787-10215.617031    0.000000
-7574.932764-10219.599324    0.000000
-7577.884740-10223.581618    0.000000
-7580.836717-10227.563911    0.000000
-7583.788694-10231.546204    0.000000
-7586.740671-10235.528497    0.000000
-7589.692647-10239.510791    0.000000
-7592.644624-10243.493084    0.000000
-7595.596600-10247.475377    0.000000
-7598.548577-10251.457670    0.000000
-7601.500553-10255.439963    0.000000
-7604.452530-10259.422256    0.000000
-7607.404507-10263.404549    0.000000
-7610.356483-10267.386842    0.000000
-7613.308460-10271.369135    0.000000
-7616.260436-10275.351428    0.000000
-7619.212412-10279.333721    0.000000
-7622.164389-10283.316014    0.000000
-7625.116365-10287.298307    0.000000
-7628.068342-10291.280600    0.000000
-7631.020318-10295.262892    0.000000
-7633.972294-10299.245185    0.000000
-7636.924271-10303.227478    0.000000
-7639.876247-10307.209771    0.000000
-7642.828223-10311.192063    0.000000
-7645.780199-10315.174356    0.000000
-7648.732176-10319.156649    0.000000
-7651.684152-10323.138941    0.000000
-7654.636128-10327.121234    0.000000
-7657.588104-10331.103526    0.000000
-7660.540080-10335.085819    0.000000
-7663.492056-10339.068111    0.000000
-7666.444033-10343.050404    0.000000
-7669.396009-10347.032696    0.000000
-7672.347985-10351.014989    0.000000
-7675.299961-10354.997281    0.000000
-7678.251937-10358.979574    0.000000
-7681.203913-10362.961866    0.000000
-7684.155889-10366.944158    0.000000
-7687.107865-10370.926451    0.000000
-7690.059841-10374.908743    0.000000
-7693.011817-10378.891035    0.000000
-7695.963793-10382.873327    0.000000
-7698.915768-10386.855620    0.000000
-7701.867744-10390.837912    0.000000
-7704.819720-10394.820204    0.000000
-7707.771696-10398.802496    0.000000
-7710.723672-10402.784788    0.000000
-7713.675648-10406.767080    0.000000
-7716.627623-10410.749372    0.000000
-7719.579599-10414.731664    0.000000
-7722.531575-10418.713956    0.000000
-7725.483551-10422.696248    0.000000
-7728.435526-10426.678540    0.000000
-7731.387502-10430.660832    0.000000
-7734.339478-10434.643124    0.000000
-7737.291453-10438.625416    0.000000
-7740.243429-10442.607707    0.000000
-7743.195404-10446.589999    0.000000
-7746.147380-10450.572291    0.000000
-7749.099356-10454.554583    0.000000
-7752.051331-10458.536874    0.000000
-7755.003307-10462.519166    0.000000
-7757.955282-10466.501458    0.000000
-7760.907258-10470.483749    0.000000
-7763.859233-10474.466041    0.000000
-7766.811208-10478.448332    0.000000
-7769.763184-10482.430624    0.000000
-7772.715159-10486.412916    0.000000
-7775.667135-10490.395207    0.000000
-7778.619110-10494.377498    0.000000
-7781.571085-10498.359790    0.000000
-7784.523061-10502.342081    0.000000
-7787.475036-10506.324373    0.000000
-7790.427011-10510.306664    0.000000
-7793.378986-10514.288955    0.000000
-7796.330962-10518.271247    0.000000
-7799.282937-10522.253538    0.000000
-7802.234912-10526.235829    0.000000
-7805.186887-10530.218121    0.000000
-7808.138862-10534.200412    0.000000
-7811.090838-10538.182703    0.000000
-7814.042813-10542.164994    0.000000
-7816.994788-10546.147285    0.000000
-7819.946763-10550.129576    0.000000
-7822.898738-10554.111867    0.000000
-7825.850713-10558.094158    0.000000
-7828.802688-10562.076449    0.000000
-7831.754663-10566.058740    0.000000
-7834.706638-10570.041031    0.000000
-7837.658613-10574.023322    0.000000
-7840.610588-10578.005613    0.000000
-7843.562563-10581.987904    0.000000
-7846.514538-10585.970195    0.000000
-7849.466513-10589.952486    0.000000
-7852.418488-10593.934777    0.000000
-7855.370462-10597.917067    0.000000
-7858.322437-10601.899358    0.000000
-7861.274412-10605.881649    0.000000
-7864.226387-10609.863940    0.000000
-7867.178362-10613.846230    0.000000
-7870.130336-10617.828521    0.000000
-7873.082311-10621.810812    0.000000
-7876.034286-10625.793102    0.000000
-7878.986261-10629.775393    0.000000
-7881.938235-10633.757683    0.000000
-7884.890210-10637.739974    0.000000
-7887.842185-10641.722264    0.000000
-7890.794159-10645.704555    0.000000
-7893.746134-10649.686845    0.000000
-7896.698108-10653.669136    0.000000
-7899.650083-10657.651426    0.000000
-7902.602057-10661.633717    0.000000
-7905.554032-10665.616007    0.000000
-7908.506006-10669.598297    0.000000
-7911.457981-10673.580588    0.000000
-7914.409955-10677.562878    0.000000
-7917.361930-10681.545168    0.000000
-7920.313904-10685.527458    0.000000
-7923.265879-10689.509749    0.000000
-7926.217853-10693.492039    0.000000
-7929.169828-10697.474329    0.000000
-7932.121802-10701.456619    0.000000
-7935.073776-10705.438909    0.000000
-7938.025751-10709.421199    0.000000
-7940.977725-10713.403489    0.000000
-7943.929699-10717.385779    0.000000
-7946.881673-10721.368069    0.000000
-7949.833648-10725.350359    0.000000
-7952.785622-10729.332649    0.000000
-7955.737596-10733.314939    0.000000
-7958.689570-10737.297229    0.000000
-7961.641544-10741.279519    0.000000
-7964.593519-10745.261809    0.000000
-7967.545493-10749.244099    0.000000
-7970.497467-10753.226388    0.000000
-7973.449441-10757.208678    0.000000
-7976.401415-10761.190968    0.000000
-7979.353389-10765.173258    0.000000
-7982.305363-10769.155547    0.000000
-7985.257337-10773.137837    0.000000
-7988.209311-10777.120127    0.000000
-7991.161285-10781.102416    0.000000
-7994.113259-10785.084706    0.000000
-7997.065233-10789.066995    0.000000
-8000.017207-10793.049285    0.000000
-8002.969181-10797.031574    0.000000
-8005.921155-10801.013864    0.000000
-8008.873129-10804.996153    0.000000
-8011.825103-10808.978443    0.000000
-8014.777076-10812.960732    0.000000
-8017.729050-10816.943022    0.000000
-8020.681024-10820.925311    0.000000
-8023.632998-10824.907600    0.000000
-8026.584972-10828.889890    0.000000
-8029.536945-10832.872179    0.000000
-8032.488919-10836.854468    0.000000
-8035.440893-10840.836758    0.000000
-8038.392866-10844.819047    0.000000
-8041.344840-10848.801336    0.000000
-8044.296814-10852.783625    0.000000
-8047.248787-10856.765914    0.000000
-8050.200761-10860.748203    0.000000
-8053.152735-10864.730493    0.000000
-8056.104708-10868.712782    0.000000
-8059.056682-10872.695071    0.000000
-8062.008655-10876.677360    0.000000
-8064.960629-10880.659649    0.000000
-8067.912602-10884.641938    0.000000
-8070.864576-10888.624227    0.000000
-8073.816549-10892.606516    0.000000
-8076.768523-10896.588804    0.000000
-8079.720496-10900.571093    0.000000
-8082.672470-10904.553382    0.000000
-8085.624443-10908.535671    0.000000
-8088.576416-10912.517960    0.000000
-8091.528390-10916.500249    0.000000
-8094.480363-10920.482537    0.000000
-8097.432336-10924.464826    0.000000
-8100.384310-10928.447115    0.000000
-8103.336283-10932.429403    0.000000
-8106.288256-10936.411692    0.000000
-8109.240230-10940.393981    0.000000
-8112.192203-10944.376269    0.000000
-8115.144176-10948.358558    0.000000
-8118.096149-10952.340847    0.000000
-8121.048122-10956.323135    0.000000
-8124.000096-10960.305424    0.000000
-8126.952069-10964.287712    0.000000
-8129.904042-10968.270001    0.000000
-8132.856015-10972.252289    0.000000
-8135.807988-10976.234577    0.000000
-8138.759961-10980.216866    0.000000
-8141.711934-10984.199154    0.000000
-8144.663907-10988.181443    0.000000
-8147.615880-10992.163731    0.000000
-8150.567853-10996.146019    0.000000
-8153.519826-11000.128307    0.000000
-8156.471799-11004.110596    0.000000
-8159.423772-11008.092884    0.000000
-8162.375745-11012.075172    0.000000
-8165.327718-11016.057460    0.000000
-8168.279691-11020.039748    0.000000
-8171.231664-11024.022037    0.000000
-8174.183637-11028.004325    0.000000
-8177.135610-11031.986613    0.000000
-8180.087582-11035.968901    0.000000
-8183.039555-11039.951189    0.000000
-8185.991528-11043.933477    0.000000
-8188.943501-11047.915765    0.000000
-8191.895474-11051.898053    0.000000
-8194.847446-11055.880341    0.000000
-8197.799419-11059.862629    0.000000
-8200.751392-11063.844917    0.000000
-8203.703364-11067.827204    0.000000
-8206.655337-11071.809492    0.000000
-8209.607310-11075.791780    0.000000
-8212.559282-11079.774068    0.000000
-8215.511255-11083.756356    0.000000
-8218.463228-11087.738643    0.000000
-8221.415200-11091.720931    0.000000
-8224.367173-11095.703219    0.000000
-8227.319145-11099.685507    0.000000
-8230.271118-11103.667794    0.000000
-8233.223090-11107.650082    0.000000
-8236.175063-11111.632369    0.000000
-8239.127035-11115.614657    0.000000
-8242.079008-11119.596945    0.000000
-8245.030980-11123.579232    0.000000
-8247.982953-11127.561520    0.000000
-8250.934925-11131.543807    0.000000
-8253.886897-11135.526095    0.000000
-8256.838870-11139.508382    0.000000
-8259.790842-11143.490669    0.000000
-8262.742814-11147.472957    0.000000
-8265.694787-11151.455244    0.000000
-8268.646759-11155.437532    0.000000
-8271.598731-11159.419819    0.000000
-8274.550704-11163.402106    0.000000
-8277.502676-11167.384394    0.000000
-8280.454648-11171.366681    0.000000
-8283.406620-11175.348968    0.000000
-8286.358593-11179.331255    0.000000
-8289.310565-11183.313542    0.000000
-8292.262537-11187.295830    0.000000
-8295.214509-11191.278117    0.000000
-8298.166481-11195.260404    0.000000
-8301.118453-11199.242691    0.000000
-8304.070425-11203.224978    0.000000
-8307.022397-11207.207265    0.000000
-8309.974370-11211.189552    0.000000
-8312.926342-11215.171839    0.000000
-8315.878314-11219.154126    0.000000
-8318.830286-11223.136413    0.000000
-8321.782258-11227.118700    0.000000
-8324.734230-11231.100987    0.000000
-8327.686202-11235.083274    0.000000
-8330.638174-11239.065561    0.000000
-8333.590145-11243.047848    0.000000
-8336.542117-11247.030134    0.000000
-8339.494089-11251.012421    0.000000
-8342.446061-11254.994708    0.000000
-8345.398033-11258.976995    0.000000
-8348.350005-11262.959281    0.000000
-8351.301977-11266.941568    0.000000
-8354.253948-11270.923855    0.000000
-8357.205920-11274.906141    0.000000
-8360.157892-11278.888428    0.000000
-8363.109864-11282.870715    0.000000
-8366.061836-11286.853001    0.000000
-8369.013807-11290.835288    0.000000
-8371.965779-11294.817574    0.000000
-8374.917751-11298.799861    0.000000
-8377.869722-11302.782147    0.000000
-8380.821694-11306.764434    0.000000
-8383.773666-11310.746720    0.000000
-8386.725637-11314.729007    0.000000
-8389.677609-11318.711293    0.000000
-8392.629580-11322.693580    0.000000
-8395.581552-11326.675866    0.000000
-8398.533524-11330.658152    0.000000
-8401.485495-11334.640439    0.000000
-8404.437467-11338.622725    0.000000
-8407.389438-11342.605011    0.000000
-8410.341410-11346.587297    0.000000
-8413.293381-11350.569584    0.000000
-8416.245353-11354.551870    0.000000
-8419.197324-11358.534156    0.000000
-8422.149295-11362.516442    0.000000
-8425.101267-11366.498728    0.000000
-8428.053238-11370.481014    0.000000
-8431.005210-11374.463301    0.000000
-8433.957181-11378.445587    0.000000
-8436.909152-11382.427873    0.000000
-8439.861124-11386.410159    0.000000
-8442.813095-11390.392445    0.000000
-8445.765066-11394.374731    0.000000
-8448.717037-11398.357017    0.000000
-8451.669009-11402.339303    0.000000
-8454.620980-11406.321589    0.000000
-8457.572951-11410.303874    0.000000
-8460.524922-11414.286160    0.000000
-8463.476894-11418.268446    0.000000
-8466.428865-11422.250732    0.000000
-8469.380836-11426.233018    0.000000
-8472.332807-11430.215304    0.000000
-8475.284778-11434.197589    0.000000
-8478.236749-11438.179875    0.000000
-8481.188720-11442.162161    0.000000
-8484.140691-11446.144446    0.000000
-8487.092663-11450.126732    0.000000
-8490.044634-11454.109018    0.000000
-8492.996605-11458.091303    0.000000
-8495.948576-11462.073589    0.000000
-8498.900547-11466.055875    0.000000
-8501.852518-11470.038160    0.000000
-8504.804489-11474.020446    0.000000
-8507.756459-11478.002731    0.000000
-8510.708430-11481.985017    0.000000
-8513.660401-11485.967302    0.000000
-8516.612372-11489.949588    0.000000
-8519.564343-11493.931873    0.000000
-8522.516314-11497.914158    0.000000
-8525.468285-11501.896444    0.000000
-8528.420256-11505.878729    0.000000
-8531.372226-11509.861015    0.000000
-8534.324197-11513.843300    0.000000
-8537.276168-11517.825585    0.000000
-8540.228139-11521.807870    0.000000
-8543.180110-11525.790156    0.000000
-8546.132080-11529.772441    0.000000
-8549.084051-11533.754726    0.000000
-8552.036022-11537.737011    0.000000
-8554.987992-11541.719296    0.000000
-8557.939963-11545.701582    0.000000
-8560.891934-11549.683867    0.000000
-8563.843904-11553.666152    0.000000
-8566.795875-11557.648437    0.000000
-8569.747846-11561.630722    0.000000
-8572.699816-11565.613007    0.000000
-8575.651787-11569.595292    0.000000
-8578.603757-11573.577577    0.000000
-8581.555728-11577.559862    0.000000
-8584.507698-11581.542147    0.000000
-8587.459669-11585.524432    0.000000
-8590.411639-11589.506717    0.000000
-8593.363610-11593.489002    0.000000
-8596.315580-11597.471286    0.000000
-8599.267551-11601.453571    0.000000
-8602.219521-11605.435856    0.000000
-8605.171492-11609.418141    0.000000
-8608.123462-11613.400426    0.000000
-8611.075432-11617.382710    0.000000
-8614.027403-11621.364995    0.000000
-8616.979373-11625.347280    0.000000
-8619.931343-11629.329565    0.000000
-8622.883314-11633.311849    0.000000
-8625.835284-11637.294134    0.000000
-8628.787254-11641.276419    0.000000
-8631.739224-11645.258703    0.000000
-8634.691195-11649.240988    0.000000
-8637.643165-11653.223272    0.000000
-8640.595135-11657.205557    0.000000
-8643.547105-11661.187841    0.000000
-8646.499076-11665.170126    0.000000
-8649.451046-11669.152410    0.000000
-8652.403016-11673.134695    0.000000
-8655.354986-11677.116979    0.000000
-8658.306956-11681.099264    0.000000
-8661.258926-11685.081548    0.000000
-8664.210896-11689.063832    0.000000
-8667.162866-11693.046117    0.000000
-8670.114837-11697.028401    0.000000
-8673.066807-11701.010685    0.000000
-8676.018777-11704.992970    0.000000
-8678.970747-11708.975254    0.000000
-8681.922717-11712.957538    0.000000
-8684.874687-11716.939822    0.000000
-8687.826657-11720.922107    0.000000
-8690.778627-11724.904391    0.000000
-8693.730596-11728.886675    0.000000
-8696.682566-11732.868959    0.000000
-8699.634536-11736.851243    0.000000
-8702.586506-11740.833527    0.000000
-8705.538476-11744.815811    0.000000
-8708.490446-11748.798095    0.000000
-8711.442416-11752.780379    0.000000
-8714.394386-11756.762663    0.000000
-8717.346355-11760.744947    0.000000
-8720.298325-11764.727231    0.000000
-8723.250295-11768.709515    0.000000
-8726.202265-11772.691799    0.000000
-8729.154234-11776.674083    0.000000
